    6.9505e-17    2.1998e-17    2.1325e-16    3.1376e-20    2.9428e-23    8.6732e-24    6.0175e-22    1.5597e-22    9.5406e-22    6.1398e-20    7.6367e-24    7.7015e-18    7.4239e-21    1.3627e-18    1.0712e-18    2.3733e-20    2.5338e-22    1.5598e-18    8.4549e-18    1.0375e-16    1.0712e-18    2.4404e-17    1.6141e-17    0.0000e+00    0.0000e+00    0.0000e+00    1.5755e-17    6.1731e-19    6.6866e-17    1.3335e-20    5.8401e-19    1.1491e-18    4.7665e-21    4.4970e-19    0.0000e+00    1.3234e-19    6.9401e-20    4.5718e-17    3.9287e-17    2.3410e-17    5.0537e-18    1.0893e-17    7.4197e-17    3.2029e-16    8.6720e-18    1.0877e-18    3.9608e-18    1.9459e-15    3.0830e-18    1.4916e-18    2.2624e-15    2.3468e-16    1.3936e-16    1.2048e-17    1.9393e-18    1.0421e-18
    6.9915e-17    2.1998e-17    2.1273e-16    3.1642e-20    2.9947e-23    8.7714e-24    6.0587e-22    1.5702e-22    9.6774e-22    6.2428e-20    7.8160e-24    7.7324e-18    7.4904e-21    1.3708e-18    1.0817e-18    2.3925e-20    2.5647e-22    1.5550e-18    8.5506e-18    1.0366e-16    1.0817e-18    2.4681e-17    1.6104e-17    0.0000e+00    0.0000e+00    0.0000e+00    1.5933e-17    6.1972e-19    6.7273e-17    1.3467e-20    5.8749e-19    1.1482e-18    4.7691e-21    4.4938e-19    0.0000e+00    1.3362e-19    6.9916e-20    4.5853e-17    3.9266e-17    2.3320e-17    5.1000e-18    1.0916e-17    7.4661e-17    3.2067e-16    8.7366e-18    1.0983e-18    3.9970e-18    1.9402e-15    3.0820e-18    1.4912e-18    2.2578e-15    2.3430e-16    1.3935e-16    1.2019e-17    1.9391e-18    1.0420e-18
    7.0324e-17    2.1998e-17    2.1221e-16    3.1909e-20    3.0474e-23    8.8703e-24    6.1000e-22    1.5808e-22    9.8157e-22    6.3470e-20    7.9987e-24    7.7633e-18    7.5571e-21    1.3790e-18    1.0922e-18    2.4117e-20    2.5958e-22    1.5502e-18    8.6469e-18    1.0358e-16    1.0922e-18    2.4959e-17    1.6068e-17    0.0000e+00    0.0000e+00    0.0000e+00    1.6113e-17    6.2213e-19    6.7681e-17    1.3600e-20    5.9099e-19    1.1474e-18    4.7717e-21    4.4905e-19    0.0000e+00    1.3492e-19    7.0431e-20    4.5987e-17    3.9245e-17    2.3230e-17    5.1464e-18    1.0940e-17    7.5126e-17    3.2106e-16    8.8016e-18    1.1090e-18    4.0334e-18    1.9344e-15    3.0810e-18    1.4908e-18    2.2531e-15    2.3391e-16    1.3933e-16    1.1990e-17    1.9390e-18    1.0419e-18
    7.0734e-17    2.1998e-17    2.1169e-16    3.2178e-20    3.1008e-23    8.9698e-24    6.1415e-22    1.5914e-22    9.9555e-22    6.4524e-20    8.1849e-24    7.7940e-18    7.6240e-21    1.3871e-18    1.1027e-18    2.4311e-20    2.6272e-22    1.5455e-18    8.7439e-18    1.0350e-16    1.1028e-18    2.5239e-17    1.6030e-17    0.0000e+00    0.0000e+00    0.0000e+00    1.6294e-17    6.2453e-19    6.8090e-17    1.3733e-20    5.9448e-19    1.1466e-18    4.7744e-21    4.4872e-19    0.0000e+00    1.3622e-19    7.0946e-20    4.6120e-17    3.9224e-17    2.3139e-17    5.1929e-18    1.0963e-17    7.5592e-17    3.2145e-16    8.8668e-18    1.1196e-18    4.0697e-18    1.9287e-15    3.0800e-18    1.4904e-18    2.2485e-15    2.3352e-16    1.3932e-16    1.1961e-17    1.9388e-18    1.0418e-18
    7.1145e-17    2.1998e-17    2.1117e-16    3.2449e-20    3.1548e-23    9.0700e-24    6.1831e-22    1.6020e-22    1.0097e-21    6.5592e-20    8.3747e-24    7.8247e-18    7.6911e-21    1.3953e-18    1.1133e-18    2.4506e-20    2.6588e-22    1.5407e-18    8.8414e-18    1.0341e-16    1.1133e-18    2.5521e-17    1.5993e-17    0.0000e+00    0.0000e+00    0.0000e+00    1.6475e-17    6.2693e-19    6.8499e-17    1.3867e-20    5.9799e-19    1.1458e-18    4.7771e-21    4.4839e-19    0.0000e+00    1.3752e-19    7.1461e-20    4.6251e-17    3.9202e-17    2.3049e-17    5.2396e-18    1.0985e-17    7.6059e-17    3.2184e-16    8.9324e-18    1.1303e-18    4.1062e-18    1.9229e-15    3.0790e-18    1.4900e-18    2.2438e-15    2.3314e-16    1.3930e-16    1.1932e-17    1.9386e-18    1.0417e-18
    7.1557e-17    2.1998e-17    2.1065e-16    3.2721e-20    3.2096e-23    9.1709e-24    6.2249e-22    1.6127e-22    1.0240e-21    6.6672e-20    8.5679e-24    7.8553e-18    7.7585e-21    1.4035e-18    1.1239e-18    2.4702e-20    2.6907e-22    1.5360e-18    8.9396e-18    1.0333e-16    1.1240e-18    2.5804e-17    1.5956e-17    0.0000e+00    0.0000e+00    0.0000e+00    1.6658e-17    6.2932e-19    6.8909e-17    1.4001e-20    6.0150e-19    1.1449e-18    4.7799e-21    4.4806e-19    0.0000e+00    1.3883e-19    7.1975e-20    4.6381e-17    3.9180e-17    2.2958e-17    5.2863e-18    1.1008e-17    7.6527e-17    3.2224e-16    8.9982e-18    1.1411e-18    4.1428e-18    1.9171e-15    3.0780e-18    1.4895e-18    2.2392e-15    2.3274e-16    1.3929e-16    1.1903e-17    1.9385e-18    1.0416e-18
    7.1968e-17    2.1998e-17    2.1013e-16    3.2996e-20    3.2651e-23    9.2724e-24    6.2669e-22    1.6234e-22    1.0385e-21    6.7765e-20    8.7648e-24    7.8858e-18    7.8260e-21    1.4117e-18    1.1346e-18    2.4900e-20    2.7229e-22    1.5312e-18    9.0385e-18    1.0324e-16    1.1346e-18    2.6090e-17    1.5919e-17    0.0000e+00    0.0000e+00    0.0000e+00    1.6843e-17    6.3170e-19    6.9320e-17    1.4136e-20    6.0501e-19    1.1441e-18    4.7826e-21    4.4773e-19    0.0000e+00    1.4015e-19    7.2488e-20    4.6510e-17    3.9158e-17    2.2868e-17    5.3332e-18    1.1030e-17    7.6996e-17    3.2263e-16    9.0644e-18    1.1519e-18    4.1794e-18    1.9113e-15    3.0770e-18    1.4891e-18    2.2345e-15    2.3235e-16    1.3928e-16    1.1874e-17    1.9383e-18    1.0416e-18
    7.2381e-17    2.1998e-17    2.0961e-16    3.3272e-20    3.3213e-23    9.3747e-24    6.3090e-22    1.6342e-22    1.0531e-21    6.8870e-20    8.9653e-24    7.9163e-18    7.8937e-21    1.4199e-18    1.1453e-18    2.5098e-20    2.7553e-22    1.5265e-18    9.1379e-18    1.0316e-16    1.1453e-18    2.6377e-17    1.5881e-17    0.0000e+00    0.0000e+00    0.0000e+00    1.7028e-17    6.3408e-19    6.9731e-17    1.4272e-20    6.0853e-19    1.1432e-18    4.7854e-21    4.4740e-19    0.0000e+00    1.4147e-19    7.3002e-20    4.6638e-17    3.9135e-17    2.2777e-17    5.3801e-18    1.1051e-17    7.7466e-17    3.2302e-16    9.1308e-18    1.1627e-18    4.2161e-18    1.9055e-15    3.0759e-18    1.4887e-18    2.2298e-15    2.3196e-16    1.3926e-16    1.1846e-17    1.9381e-18    1.0415e-18
    7.2794e-17    2.1998e-17    2.0909e-16    3.3550e-20    3.3782e-23    9.4776e-24    6.3513e-22    1.6450e-22    1.0679e-21    6.9989e-20    9.1696e-24    7.9467e-18    7.9616e-21    1.4281e-18    1.1560e-18    2.5298e-20    2.7879e-22    1.5218e-18    9.2380e-18    1.0307e-16    1.1561e-18    2.6666e-17    1.5843e-17    0.0000e+00    0.0000e+00    0.0000e+00    1.7214e-17    6.3645e-19    7.0143e-17    1.4408e-20    6.1206e-19    1.1424e-18    4.7882e-21    4.4706e-19    0.0000e+00    1.4279e-19    7.3515e-20    4.6764e-17    3.9112e-17    2.2686e-17    5.4271e-18    1.1073e-17    7.7936e-17    3.2342e-16    9.1976e-18    1.1736e-18    4.2528e-18    1.8997e-15    3.0749e-18    1.4883e-18    2.2251e-15    2.3156e-16    1.3925e-16    1.1817e-17    1.9380e-18    1.0414e-18
    7.3207e-17    2.1998e-17    2.0857e-16    3.3829e-20    3.4359e-23    9.5811e-24    6.3937e-22    1.6558e-22    1.0828e-21    7.1121e-20    9.3776e-24    7.9770e-18    8.0298e-21    1.4364e-18    1.1668e-18    2.5499e-20    2.8208e-22    1.5171e-18    9.3387e-18    1.0299e-16    1.1668e-18    2.6957e-17    1.5805e-17    0.0000e+00    0.0000e+00    0.0000e+00    1.7402e-17    6.3881e-19    7.0556e-17    1.4544e-20    6.1559e-19    1.1415e-18    4.7910e-21    4.4673e-19    0.0000e+00    1.4412e-19    7.4027e-20    4.6889e-17    3.9089e-17    2.2595e-17    5.4743e-18    1.1093e-17    7.8408e-17    3.2381e-16    9.2647e-18    1.1845e-18    4.2897e-18    1.8939e-15    3.0739e-18    1.4879e-18    2.2204e-15    2.3117e-16    1.3923e-16    1.1789e-17    1.9378e-18    1.0413e-18
    7.3621e-17    2.1999e-17    2.0804e-16    3.4111e-20    3.4942e-23    9.6853e-24    6.4363e-22    1.6667e-22    1.0980e-21    7.2266e-20    9.5894e-24    8.0072e-18    8.0981e-21    1.4446e-18    1.1776e-18    2.5700e-20    2.8540e-22    1.5124e-18    9.4401e-18    1.0290e-16    1.1776e-18    2.7250e-17    1.5768e-17    0.0000e+00    0.0000e+00    0.0000e+00    1.7591e-17    6.4117e-19    7.0969e-17    1.4681e-20    6.1912e-19    1.1407e-18    4.7938e-21    4.4639e-19    0.0000e+00    1.4546e-19    7.4540e-20    4.7013e-17    3.9065e-17    2.2505e-17    5.5215e-18    1.1114e-17    7.8881e-17    3.2421e-16    9.3320e-18    1.1955e-18    4.3266e-18    1.8880e-15    3.0729e-18    1.4875e-18    2.2157e-15    2.3077e-16    1.3922e-16    1.1760e-17    1.9376e-18    1.0412e-18
    7.4036e-17    2.1999e-17    2.0752e-16    3.4395e-20    3.5533e-23    9.7902e-24    6.4791e-22    1.6776e-22    1.1132e-21    7.3424e-20    9.8050e-24    8.0374e-18    8.1666e-21    1.4529e-18    1.1885e-18    2.5904e-20    2.8874e-22    1.5077e-18    9.5421e-18    1.0282e-16    1.1885e-18    2.7544e-17    1.5729e-17    0.0000e+00    0.0000e+00    0.0000e+00    1.7781e-17    6.4352e-19    7.1383e-17    1.4819e-20    6.2266e-19    1.1398e-18    4.7967e-21    4.4605e-19    0.0000e+00    1.4680e-19    7.5051e-20    4.7135e-17    3.9041e-17    2.2414e-17    5.5688e-18    1.1134e-17    7.9354e-17    3.2460e-16    9.3997e-18    1.2064e-18    4.3635e-18    1.8822e-15    3.0719e-18    1.4870e-18    2.2110e-15    2.3037e-16    1.3921e-16    1.1732e-17    1.9375e-18    1.0412e-18
    7.4451e-17    2.1999e-17    2.0699e-16    3.4680e-20    3.6132e-23    9.8958e-24    6.5220e-22    1.6885e-22    1.1287e-21    7.4596e-20    1.0025e-23    8.0675e-18    8.2353e-21    1.4612e-18    1.1994e-18    2.6108e-20    2.9211e-22    1.5030e-18    9.6447e-18    1.0273e-16    1.1994e-18    2.7840e-17    1.5691e-17    0.0000e+00    0.0000e+00    0.0000e+00    1.7972e-17    6.4586e-19    7.1798e-17    1.4957e-20    6.2621e-19    1.1390e-18    4.7995e-21    4.4572e-19    0.0000e+00    1.4815e-19    7.5562e-20    4.7256e-17    3.9017e-17    2.2323e-17    5.6162e-18    1.1154e-17    7.9829e-17    3.2500e-16    9.4677e-18    1.2175e-18    4.4006e-18    1.8763e-15    3.0708e-18    1.4866e-18    2.2062e-15    2.2996e-16    1.3919e-16    1.1703e-17    1.9373e-18    1.0411e-18
    7.4866e-17    2.1999e-17    2.0647e-16    3.4967e-20    3.6738e-23    1.0002e-23    6.5650e-22    1.6995e-22    1.1443e-21    7.5781e-20    1.0248e-23    8.0975e-18    8.3042e-21    1.4694e-18    1.2103e-18    2.6313e-20    2.9550e-22    1.4983e-18    9.7479e-18    1.0264e-16    1.2103e-18    2.8138e-17    1.5653e-17    0.0000e+00    0.0000e+00    0.0000e+00    1.8165e-17    6.4820e-19    7.2213e-17    1.5095e-20    6.2976e-19    1.1381e-18    4.8025e-21    4.4538e-19    0.0000e+00    1.4950e-19    7.6073e-20    4.7376e-17    3.8992e-17    2.2232e-17    5.6636e-18    1.1173e-17    8.0305e-17    3.2540e-16    9.5360e-18    1.2285e-18    4.4376e-18    1.8704e-15    3.0698e-18    1.4862e-18    2.2015e-15    2.2956e-16    1.3918e-16    1.1675e-17    1.9371e-18    1.0410e-18
    7.5282e-17    2.1999e-17    2.0594e-16    3.5256e-20    3.7352e-23    1.0109e-23    6.6083e-22    1.7105e-22    1.1601e-21    7.6979e-20    1.0476e-23    8.1274e-18    8.3733e-21    1.4777e-18    1.2212e-18    2.6520e-20    2.9892e-22    1.4937e-18    9.8517e-18    1.0256e-16    1.2212e-18    2.8438e-17    1.5615e-17    0.0000e+00    0.0000e+00    0.0000e+00    1.8358e-17    6.5053e-19    7.2629e-17    1.5234e-20    6.3332e-19    1.1373e-18    4.8054e-21    4.4504e-19    0.0000e+00    1.5085e-19    7.6582e-20    4.7494e-17    3.8967e-17    2.2140e-17    5.7112e-18    1.1192e-17    8.0781e-17    3.2580e-16    9.6046e-18    1.2396e-18    4.4748e-18    1.8646e-15    3.0688e-18    1.4858e-18    2.1967e-15    2.2915e-16    1.3916e-16    1.1647e-17    1.9370e-18    1.0409e-18
    7.5699e-17    2.1999e-17    2.0541e-16    3.5547e-20    3.7973e-23    1.0217e-23    6.6517e-22    1.7216e-22    1.1761e-21    7.8191e-20    1.0707e-23    8.1573e-18    8.4426e-21    1.4860e-18    1.2322e-18    2.6728e-20    3.0237e-22    1.4890e-18    9.9562e-18    1.0247e-16    1.2322e-18    2.8740e-17    1.5576e-17    0.0000e+00    0.0000e+00    0.0000e+00    1.8553e-17    6.5285e-19    7.3046e-17    1.5373e-20    6.3688e-19    1.1364e-18    4.8083e-21    4.4470e-19    0.0000e+00    1.5221e-19    7.7092e-20    4.7611e-17    3.8941e-17    2.2049e-17    5.7588e-18    1.1211e-17    8.1259e-17    3.2620e-16    9.6735e-18    1.2507e-18    4.5119e-18    1.8587e-15    3.0677e-18    1.4854e-18    2.1920e-15    2.2875e-16    1.3915e-16    1.1619e-17    1.9368e-18    1.0408e-18
    7.6116e-17    2.1999e-17    2.0488e-16    3.5840e-20    3.8602e-23    1.0325e-23    6.6952e-22    1.7327e-22    1.1923e-21    7.9416e-20    1.0943e-23    8.1870e-18    8.5121e-21    1.4944e-18    1.2432e-18    2.6937e-20    3.0584e-22    1.4844e-18    1.0061e-17    1.0238e-16    1.2432e-18    2.9044e-17    1.5537e-17    0.0000e+00    0.0000e+00    0.0000e+00    1.8749e-17    6.5517e-19    7.3463e-17    1.5513e-20    6.4044e-19    1.1355e-18    4.8113e-21    4.4435e-19    0.0000e+00    1.5358e-19    7.7600e-20    4.7727e-17    3.8916e-17    2.1958e-17    5.8064e-18    1.1229e-17    8.1737e-17    3.2660e-16    9.7427e-18    1.2619e-18    4.5492e-18    1.8528e-15    3.0667e-18    1.4850e-18    2.1872e-15    2.2834e-16    1.3914e-16    1.1591e-17    1.9366e-18    1.0408e-18
    7.6533e-17    2.1999e-17    2.0435e-16    3.6135e-20    3.9239e-23    1.0434e-23    6.7389e-22    1.7438e-22    1.2086e-21    8.0656e-20    1.1183e-23    8.2167e-18    8.5817e-21    1.5027e-18    1.2543e-18    2.7148e-20    3.0934e-22    1.4798e-18    1.0167e-17    1.0230e-16    1.2543e-18    2.9349e-17    1.5499e-17    0.0000e+00    0.0000e+00    0.0000e+00    1.8946e-17    6.5748e-19    7.3881e-17    1.5653e-20    6.4401e-19    1.1347e-18    4.8143e-21    4.4401e-19    0.0000e+00    1.5495e-19    7.8108e-20    4.7841e-17    3.8889e-17    2.1867e-17    5.8542e-18    1.1247e-17    8.2216e-17    3.2700e-16    9.8122e-18    1.2731e-18    4.5864e-18    1.8469e-15    3.0657e-18    1.4845e-18    2.1824e-15    2.2793e-16    1.3912e-16    1.1563e-17    1.9365e-18    1.0407e-18
    7.6951e-17    2.1999e-17    2.0382e-16    3.6432e-20    3.9884e-23    1.0543e-23    6.7828e-22    1.7550e-22    1.2251e-21    8.1909e-20    1.1427e-23    8.2464e-18    8.6516e-21    1.5110e-18    1.2654e-18    2.7360e-20    3.1286e-22    1.4751e-18    1.0273e-17    1.0221e-16    1.2654e-18    2.9656e-17    1.5460e-17    0.0000e+00    0.0000e+00    0.0000e+00    1.9144e-17    6.5978e-19    7.4300e-17    1.5794e-20    6.4759e-19    1.1338e-18    4.8173e-21    4.4367e-19    0.0000e+00    1.5632e-19    7.8615e-20    4.7954e-17    3.8863e-17    2.1776e-17    5.9020e-18    1.1264e-17    8.2696e-17    3.2740e-16    9.8820e-18    1.2843e-18    4.6238e-18    1.8410e-15    3.0646e-18    1.4841e-18    2.1776e-15    2.2751e-16    1.3911e-16    1.1535e-17    1.9363e-18    1.0406e-18
    7.7369e-17    2.1999e-17    2.0329e-16    3.6731e-20    4.0539e-23    1.0654e-23    6.8269e-22    1.7662e-22    1.2418e-21    8.3176e-20    1.1677e-23    8.2759e-18    8.7222e-21    1.5194e-18    1.2765e-18    2.7573e-20    3.1642e-22    1.4705e-18    1.0380e-17    1.0212e-16    1.2765e-18    2.9965e-17    1.5421e-17    0.0000e+00    0.0000e+00    0.0000e+00    1.9343e-17    6.6208e-19    7.4719e-17    1.5935e-20    6.5117e-19    1.1329e-18    4.8204e-21    4.4332e-19    0.0000e+00    1.5770e-19    7.9122e-20    4.8066e-17    3.8836e-17    2.1684e-17    5.9499e-18    1.1281e-17    8.3178e-17    3.2780e-16    9.9522e-18    1.2956e-18    4.6611e-18    1.8350e-15    3.0636e-18    1.4837e-18    2.1728e-15    2.2710e-16    1.3909e-16    1.1507e-17    1.9361e-18    1.0405e-18
    7.7788e-17    2.1999e-17    2.0276e-16    3.7032e-20    4.1202e-23    1.0766e-23    6.8711e-22    1.7775e-22    1.2587e-21    8.4457e-20    1.1930e-23    8.3054e-18    8.7930e-21    1.5278e-18    1.2876e-18    2.7787e-20    3.2000e-22    1.4659e-18    1.0488e-17    1.0203e-16    1.2876e-18    3.0276e-17    1.5382e-17    0.0000e+00    0.0000e+00    0.0000e+00    1.9544e-17    6.6437e-19    7.5139e-17    1.6077e-20    6.5476e-19    1.1321e-18    4.8235e-21    4.4298e-19    0.0000e+00    1.5909e-19    7.9627e-20    4.8176e-17    3.8809e-17    2.1593e-17    5.9978e-18    1.1298e-17    8.3660e-17    3.2820e-16    1.0023e-17    1.3069e-18    4.6986e-18    1.8291e-15    3.0625e-18    1.4833e-18    2.1680e-15    2.2668e-16    1.3908e-16    1.1479e-17    1.9360e-18    1.0405e-18
    7.8207e-17    2.1999e-17    2.0223e-16    3.7334e-20    4.1874e-23    1.0879e-23    6.9155e-22    1.7888e-22    1.2757e-21    8.5753e-20    1.2189e-23    8.3348e-18    8.8640e-21    1.5361e-18    1.2988e-18    2.8002e-20    3.2360e-22    1.4614e-18    1.0596e-17    1.0195e-16    1.2988e-18    3.0589e-17    1.5342e-17    0.0000e+00    0.0000e+00    0.0000e+00    1.9745e-17    6.6666e-19    7.5559e-17    1.6219e-20    6.5835e-19    1.1312e-18    4.8266e-21    4.4263e-19    0.0000e+00    1.6048e-19    8.0132e-20    4.8285e-17    3.8781e-17    2.1501e-17    6.0458e-18    1.1314e-17    8.4143e-17    3.2861e-16    1.0093e-17    1.3182e-18    4.7360e-18    1.8232e-15    3.0615e-18    1.4828e-18    2.1632e-15    2.2626e-16    1.3907e-16    1.1452e-17    1.9358e-18    1.0404e-18
    7.8627e-17    2.1999e-17    2.0170e-16    3.7639e-20    4.2554e-23    1.0992e-23    6.9601e-22    1.8001e-22    1.2930e-21    8.7062e-20    1.2451e-23    8.3641e-18    8.9353e-21    1.5445e-18    1.3100e-18    2.8219e-20    3.2723e-22    1.4568e-18    1.0705e-17    1.0186e-16    1.3100e-18    3.0903e-17    1.5303e-17    0.0000e+00    0.0000e+00    0.0000e+00    1.9948e-17    6.6893e-19    7.5980e-17    1.6362e-20    6.6194e-19    1.1303e-18    4.8297e-21    4.4228e-19    0.0000e+00    1.6187e-19    8.0636e-20    4.8393e-17    3.8753e-17    2.1410e-17    6.0938e-18    1.1330e-17    8.4627e-17    3.2901e-16    1.0165e-17    1.3296e-18    4.7735e-18    1.8172e-15    3.0604e-18    1.4824e-18    2.1584e-15    2.2585e-16    1.3905e-16    1.1424e-17    1.9357e-18    1.0403e-18
    7.9047e-17    2.1999e-17    2.0117e-16    3.7946e-20    4.3241e-23    1.1105e-23    7.0048e-22    1.8115e-22    1.3104e-21    8.8385e-20    1.2718e-23    8.3934e-18    9.0066e-21    1.5529e-18    1.3212e-18    2.8437e-20    3.3089e-22    1.4522e-18    1.0815e-17    1.0177e-16    1.3213e-18    3.1219e-17    1.5264e-17    0.0000e+00    0.0000e+00    0.0000e+00    2.0152e-17    6.7120e-19    7.6402e-17    1.6505e-20    6.6554e-19    1.1294e-18    4.8329e-21    4.4193e-19    0.0000e+00    1.6327e-19    8.1139e-20    4.8499e-17    3.8725e-17    2.1318e-17    6.1419e-18    1.1346e-17    8.5112e-17    3.2942e-16    1.0236e-17    1.3409e-18    4.8110e-18    1.8113e-15    3.0594e-18    1.4820e-18    2.1536e-15    2.2542e-16    1.3904e-16    1.1396e-17    1.9355e-18    1.0402e-18
    7.9468e-17    2.1999e-17    2.0063e-16    3.8255e-20    4.3937e-23    1.1220e-23    7.0497e-22    1.8229e-22    1.3280e-21    8.9723e-20    1.2990e-23    8.4225e-18    9.0782e-21    1.5613e-18    1.3325e-18    2.8656e-20    3.3458e-22    1.4477e-18    1.0925e-17    1.0168e-16    1.3325e-18    3.1537e-17    1.5224e-17    0.0000e+00    0.0000e+00    0.0000e+00    2.0357e-17    6.7347e-19    7.6824e-17    1.6648e-20    6.6915e-19    1.1285e-18    4.8360e-21    4.4158e-19    0.0000e+00    1.6467e-19    8.1641e-20    4.8604e-17    3.8696e-17    2.1227e-17    6.1900e-18    1.1361e-17    8.5597e-17    3.2982e-16    1.0308e-17    1.3524e-18    4.8485e-18    1.8053e-15    3.0583e-18    1.4816e-18    2.1487e-15    2.2500e-16    1.3902e-16    1.1369e-17    1.9353e-18    1.0402e-18
    7.9889e-17    2.1999e-17    2.0010e-16    3.8566e-20    4.4643e-23    1.1335e-23    7.0947e-22    1.8344e-22    1.3458e-21    9.1075e-20    1.3267e-23    8.4516e-18    9.1502e-21    1.5698e-18    1.3438e-18    2.8877e-20    3.3829e-22    1.4431e-18    1.1035e-17    1.0159e-16    1.3438e-18    3.1857e-17    1.5184e-17    0.0000e+00    0.0000e+00    0.0000e+00    2.0564e-17    6.7572e-19    7.7247e-17    1.6792e-20    6.7275e-19    1.1276e-18    4.8393e-21    4.4123e-19    0.0000e+00    1.6608e-19    8.2142e-20    4.8707e-17    3.8667e-17    2.1135e-17    6.2381e-18    1.1376e-17    8.6084e-17    3.3023e-16    1.0380e-17    1.3638e-18    4.8861e-18    1.7993e-15    3.0573e-18    1.4811e-18    2.1439e-15    2.2458e-16    1.3901e-16    1.1342e-17    1.9352e-18    1.0401e-18
    8.0311e-17    2.1999e-17    1.9956e-16    3.8879e-20    4.5357e-23    1.1452e-23    7.1400e-22    1.8459e-22    1.3638e-21    9.2442e-20    1.3549e-23    8.4806e-18    9.2224e-21    1.5782e-18    1.3551e-18    2.9099e-20    3.4203e-22    1.4386e-18    1.1147e-17    1.0150e-16    1.3552e-18    3.2179e-17    1.5144e-17    0.0000e+00    0.0000e+00    0.0000e+00    2.0771e-17    6.7797e-19    7.7670e-17    1.6936e-20    6.7637e-19    1.1268e-18    4.8425e-21    4.4088e-19    0.0000e+00    1.6749e-19    8.2642e-20    4.8809e-17    3.8637e-17    2.1044e-17    6.2863e-18    1.1390e-17    8.6571e-17    3.3064e-16    1.0452e-17    1.3753e-18    4.9236e-18    1.7933e-15    3.0562e-18    1.4807e-18    2.1390e-15    2.2415e-16    1.3900e-16    1.1314e-17    1.9350e-18    1.0400e-18
