  3.2626e-27    8.8896e-27    1.0891e-28    1.1241e-36    7.9144e-31    3.1585e-27    8.0210e-27    4.5135e-28    0.0000e+00    5.8751e-28    2.4784e-29    8.4333e-30    1.5942e-29    0.0000e+00    0.0000e+00  
  3.2436e-27    8.7515e-27    1.0845e-28    1.0798e-36    7.6316e-31    2.9964e-27    8.0330e-27    4.3900e-28    0.0000e+00    5.9415e-28    2.3602e-29    8.3591e-30    1.5550e-29    0.0000e+00    0.0000e+00  
  3.2247e-27    8.6151e-27    1.0799e-28    1.0369e-36    7.3576e-31    2.8404e-27    8.0413e-27    4.2651e-28    0.0000e+00    6.0056e-28    2.2427e-29    8.2827e-30    1.5164e-29    0.0000e+00    0.0000e+00  
  3.2060e-27    8.4805e-27    1.0753e-28    9.9541e-37    7.0921e-31    2.6904e-27    8.0456e-27    4.1390e-28    0.0000e+00    6.0675e-28    2.1264e-29    8.2041e-30    1.4785e-29    0.0000e+00    0.0000e+00  
  3.1873e-27    8.3475e-27    1.0707e-28    9.5523e-37    6.8350e-31    2.5463e-27    8.0461e-27    4.0120e-28    0.0000e+00    6.1271e-28    2.0116e-29    8.1235e-30    1.4412e-29    0.0000e+00    0.0000e+00  
  3.1688e-27    8.2164e-27    1.0660e-28    9.1637e-37    6.5860e-31    2.4083e-27    8.0427e-27    3.8846e-28    0.0000e+00    6.1834e-28    1.8989e-29    8.0410e-30    1.4047e-29    0.0000e+00    0.0000e+00  
  3.1504e-27    8.0870e-27    1.0613e-28    8.7880e-37    6.3449e-31    2.2762e-27    8.0357e-27    3.7570e-28    0.0000e+00    6.2368e-28    1.7886e-29    7.9567e-30    1.3688e-29    0.0000e+00    0.0000e+00  
  3.1321e-27    7.9595e-27    1.0566e-28    8.4250e-37    6.1114e-31    2.1499e-27    8.0249e-27    3.6294e-28    0.0000e+00    6.2879e-28    1.6808e-29    7.8707e-30    1.3337e-29    0.0000e+00    0.0000e+00  
  3.1139e-27    7.8337e-27    1.0518e-28    8.0744e-37    5.8855e-31    2.0293e-27    8.0105e-27    3.5022e-28    0.0000e+00    6.3371e-28    1.5760e-29    7.7830e-30    1.2994e-29    0.0000e+00    0.0000e+00  
  3.0958e-27    7.7099e-27    1.0471e-28    7.7359e-37    5.6669e-31    1.9144e-27    7.9924e-27    3.3755e-28    0.0000e+00    6.3845e-28    1.4744e-29    7.6938e-30    1.2657e-29    0.0000e+00    0.0000e+00  
  3.0778e-27    7.5878e-27    1.0423e-28    7.4092e-37    5.4553e-31    1.8051e-27    7.9707e-27    3.2498e-28    0.0000e+00    6.4302e-28    1.3762e-29    7.6032e-30    1.2328e-29    0.0000e+00    0.0000e+00  
  3.0600e-27    7.4677e-27    1.0375e-28    7.0941e-37    5.2507e-31    1.7011e-27    7.9457e-27    3.1252e-28    0.0000e+00    6.4744e-28    1.2816e-29    7.5114e-30    1.2007e-29    0.0000e+00    0.0000e+00  
  3.0423e-27    7.3494e-27    1.0327e-28    6.7903e-37    5.0528e-31    1.6025e-27    7.9172e-27    3.0021e-28    0.0000e+00    6.5173e-28    1.1909e-29    7.4185e-30    1.1693e-29    0.0000e+00    0.0000e+00  
  3.0246e-27    7.2330e-27    1.0279e-28    6.4976e-37    4.8614e-31    1.5089e-27    7.8855e-27    2.8807e-28    0.0000e+00    6.5590e-28    1.1042e-29    7.3246e-30    1.1386e-29    0.0000e+00    0.0000e+00  
  3.0071e-27    7.1184e-27    1.0231e-28    6.2156e-37    4.6763e-31    1.4203e-27    7.8507e-27    2.7612e-28    0.0000e+00    6.5997e-28    1.0215e-29    7.2299e-30    1.1087e-29    0.0000e+00    0.0000e+00  
  2.9897e-27    7.0084e-27    1.0217e-28    5.9391e-37    4.4956e-31    1.3395e-27    7.8187e-27    2.6461e-28    0.0000e+00    6.5999e-28    9.4207e-30    7.1338e-30    1.0804e-29    0.0000e+00    0.0000e+00  
  2.9724e-27    6.8975e-27    1.0169e-28    5.6779e-37    4.3228e-31    1.2601e-27    7.7780e-27    2.5309e-28    0.0000e+00    6.6385e-28    8.6766e-30    7.0377e-30    1.0519e-29    0.0000e+00    0.0000e+00  
  2.9552e-27    6.7884e-27    1.0121e-28    5.4267e-37    4.1557e-31    1.1853e-27    7.7345e-27    2.4183e-28    0.0000e+00    6.6767e-28    7.9742e-30    6.9411e-30    1.0242e-29    0.0000e+00    0.0000e+00  
  2.9381e-27    6.6812e-27    1.0072e-28    5.1851e-37    3.9944e-31    1.1147e-27    7.6883e-27    2.3084e-28    0.0000e+00    6.7147e-28    7.3134e-30    6.8442e-30    9.9720e-30    0.0000e+00    0.0000e+00  
  2.9211e-27    6.5757e-27    1.0024e-28    4.9529e-37    3.8385e-31    1.0482e-27    7.6396e-27    2.2013e-28    0.0000e+00    6.7526e-28    6.6934e-30    6.7472e-30    9.7091e-30    0.0000e+00    0.0000e+00  
  2.9042e-27    6.4720e-27    9.9759e-29    4.7299e-37    3.6880e-31    9.8575e-28    7.5883e-27    2.0972e-28    0.0000e+00    6.7912e-28    6.1135e-30    6.6500e-30    9.4533e-30    0.0000e+00    0.0000e+00  
  2.8874e-27    6.3700e-27    9.9275e-29    4.5157e-37    3.5426e-31    9.2702e-28    7.5348e-27    1.9961e-28    0.0000e+00    6.8303e-28    5.5727e-30    6.5529e-30    9.2044e-30    0.0000e+00    0.0000e+00  
  2.8708e-27    6.2697e-27    9.8791e-29    4.3101e-37    3.4023e-31    8.7187e-28    7.4790e-27    1.8982e-28    0.0000e+00    6.8701e-28    5.0698e-30    6.4560e-30    8.9623e-30    0.0000e+00    0.0000e+00  
  2.8542e-27    6.1711e-27    9.8307e-29    4.1128e-37    3.2669e-31    8.2013e-28    7.4212e-27    1.8035e-28    0.0000e+00    6.9105e-28    4.6033e-30    6.3593e-30    8.7269e-30    0.0000e+00    0.0000e+00  
  2.8377e-27    6.0741e-27    9.7823e-29    3.9235e-37    3.1362e-31    7.7163e-28    7.3615e-27    1.7120e-28    0.0000e+00    6.9519e-28    4.1719e-30    6.2630e-30    8.4981e-30    0.0000e+00    0.0000e+00  
  2.8213e-27    5.9787e-27    9.7338e-29    3.7420e-37    3.0101e-31    7.2618e-28    7.2999e-27    1.6238e-28    0.0000e+00    6.9945e-28    3.7738e-30    6.1671e-30    8.2756e-30    0.0000e+00    0.0000e+00  
  2.8051e-27    5.8850e-27    9.6854e-29    3.5680e-37    2.8885e-31    6.8362e-28    7.2366e-27    1.5389e-28    0.0000e+00    7.0385e-28    3.4075e-30    6.0717e-30    8.0594e-30    0.0000e+00    0.0000e+00  
  2.7889e-27    5.7927e-27    9.6369e-29    3.4014e-37    2.7712e-31    6.4379e-28    7.1717e-27    1.4573e-28    0.0000e+00    7.0841e-28    3.0712e-30    5.9769e-30    7.8492e-30    0.0000e+00    0.0000e+00  
  2.7728e-27    5.7020e-27    9.5885e-29    3.2417e-37    2.6581e-31    6.0653e-28    7.1052e-27    1.3789e-28    0.0000e+00    7.1316e-28    2.7632e-30    5.8827e-30    7.6450e-30    0.0000e+00    0.0000e+00  
  2.7568e-27    5.6127e-27    9.5402e-29    3.0888e-37    2.5491e-31    5.7167e-28    7.0374e-27    1.3037e-28    0.0000e+00    7.1809e-28    2.4818e-30    5.7893e-30    7.4465e-30    0.0000e+00    0.0000e+00  
  2.7410e-27    5.5249e-27    9.4918e-29    2.9424e-37    2.4441e-31    5.3909e-28    6.9683e-27    1.2317e-28    0.0000e+00    7.2324e-28    2.2252e-30    5.6966e-30    7.2537e-30    0.0000e+00    0.0000e+00  
  2.7252e-27    5.4384e-27    9.4435e-29    2.8023e-37    2.3428e-31    5.0862e-28    6.8981e-27    1.1628e-28    0.0000e+00    7.2861e-28    1.9918e-30    5.6048e-30    7.0662e-30    0.0000e+00    0.0000e+00  
  2.7095e-27    5.3533e-27    9.3953e-29    2.6683e-37    2.2453e-31    4.8015e-28    6.8267e-27    1.0970e-28    0.0000e+00    7.3421e-28    1.7799e-30    5.5139e-30    6.8840e-30    0.0000e+00    0.0000e+00  
  2.6939e-27    5.2695e-27    9.3471e-29    2.5401e-37    2.1514e-31    4.5353e-28    6.7543e-27    1.0342e-28    0.0000e+00    7.4005e-28    1.5879e-30    5.4238e-30    6.7069e-30    0.0000e+00    0.0000e+00  
  2.6784e-27    5.1870e-27    9.2990e-29    2.4175e-37    2.0609e-31    4.2865e-28    6.6809e-27    9.7426e-29    0.0000e+00    7.4614e-28    1.4143e-30    5.3347e-30    6.5348e-30    0.0000e+00    0.0000e+00  
  2.6630e-27    5.1058e-27    9.2510e-29    2.3004e-37    1.9738e-31    4.0538e-28    6.6068e-27    9.1717e-29    0.0000e+00    7.5249e-28    1.2576e-30    5.2465e-30    6.3674e-30    0.0000e+00    0.0000e+00  
  2.6477e-27    5.0257e-27    9.2031e-29    2.1884e-37    1.8900e-31    3.8363e-28    6.5318e-27    8.6286e-29    0.0000e+00    7.5911e-28    1.1166e-30    5.1593e-30    6.2047e-30    0.0000e+00    0.0000e+00  
  2.6324e-27    4.9469e-27    9.1553e-29    2.0814e-37    1.8093e-31    3.6328e-28    6.4562e-27    8.1123e-29    0.0000e+00    7.6600e-28    9.8976e-31    5.0731e-30    6.0464e-30    0.0000e+00    0.0000e+00  
  2.6173e-27    4.8692e-27    9.1075e-29    1.9792e-37    1.7317e-31    3.4424e-28    6.3800e-27    7.6218e-29    0.0000e+00    7.7317e-28    8.7597e-31    4.9880e-30    5.8925e-30    0.0000e+00    0.0000e+00  
  2.6022e-27    4.7926e-27    9.0599e-29    1.8816e-37    1.6570e-31    3.2641e-28    6.3032e-27    7.1561e-29    0.0000e+00    7.8061e-28    7.7405e-31    4.9039e-30    5.7428e-30    0.0000e+00    0.0000e+00  
  2.5873e-27    4.7171e-27    9.0124e-29    1.7884e-37    1.5852e-31    3.0971e-28    6.2259e-27    6.7146e-29    0.0000e+00    7.8834e-28    6.8291e-31    4.8208e-30    5.5971e-30    0.0000e+00    0.0000e+00  
  2.5724e-27    4.6426e-27    8.9649e-29    1.6994e-37    1.5161e-31    2.9406e-28    6.1482e-27    6.2961e-29    0.0000e+00    7.9634e-28    6.0156e-31    4.7387e-30    5.4553e-30    0.0000e+00    0.0000e+00  
  2.5576e-27    4.5692e-27    8.9177e-29    1.6145e-37    1.4498e-31    2.7938e-28    6.0702e-27    5.8998e-29    0.0000e+00    8.0462e-28    5.2907e-31    4.6576e-30    5.3172e-30    0.0000e+00    0.0000e+00  
  2.5429e-27    4.4967e-27    8.8705e-29    1.5335e-37    1.3860e-31    2.6559e-28    5.9918e-27    5.5247e-29    0.0000e+00    8.1318e-28    4.6459e-31    4.5776e-30    5.1829e-30    0.0000e+00    0.0000e+00  
  2.5283e-27    4.4253e-27    8.8235e-29    1.4563e-37    1.3247e-31    2.5265e-28    5.9131e-27    5.1701e-29    0.0000e+00    8.2202e-28    4.0731e-31    4.4987e-30    5.0520e-30    0.0000e+00    0.0000e+00  
  2.5138e-27    4.3548e-27    8.7767e-29    1.3826e-37    1.2658e-31    2.4047e-28    5.8342e-27    4.8350e-29    0.0000e+00    8.3114e-28    3.5653e-31    4.4207e-30    4.9246e-30    0.0000e+00    0.0000e+00  
  2.4994e-27    4.2852e-27    8.7300e-29    1.3124e-37    1.2093e-31    2.2901e-28    5.7552e-27    4.5186e-29    0.0000e+00    8.4053e-28    3.1158e-31    4.3438e-30    4.8004e-30    0.0000e+00    0.0000e+00  
  2.4850e-27    4.2165e-27    8.6834e-29    1.2454e-37    1.1550e-31    2.1822e-28    5.6760e-27    4.2200e-29    0.0000e+00    8.5020e-28    2.7186e-31    4.2678e-30    4.6794e-30    0.0000e+00    0.0000e+00  
  2.4708e-27    4.1474e-27    8.6152e-29    1.1805e-37    1.1031e-31    2.0646e-28    5.5761e-27    3.8808e-29    0.0000e+00    8.6537e-28    2.3023e-31    4.1778e-30    4.5480e-30    0.0000e+00    0.0000e+00  
  2.4566e-27    4.0805e-27    8.5695e-29    1.1197e-37    1.0531e-31    1.9688e-28    5.4967e-27    3.6172e-29    0.0000e+00    8.7528e-28    1.9994e-31    4.1035e-30    4.4330e-30    0.0000e+00    0.0000e+00  
  2.4424e-27    4.0152e-27    8.5559e-29    1.0608e-37    1.0047e-31    1.8747e-28    5.4274e-27    3.3687e-29    0.0000e+00    8.7615e-28    1.7269e-31    4.0284e-30    4.3219e-30    0.0000e+00    0.0000e+00  
  2.4284e-27    3.9499e-27    8.5097e-29    1.0057e-37    9.5870e-32    1.7895e-28    5.3480e-27    3.1361e-29    0.0000e+00    8.8679e-28    1.4955e-31    3.9564e-30    4.2127e-30    0.0000e+00    0.0000e+00  
  2.4145e-27    3.8854e-27    8.4636e-29    9.5325e-38    9.1456e-32    1.7089e-28    5.2685e-27    2.9174e-29    0.0000e+00    8.9773e-28    1.2929e-31    3.8854e-30    4.1063e-30    0.0000e+00    0.0000e+00  
  2.4006e-27    3.8217e-27    8.4176e-29    9.0332e-38    8.7224e-32    1.6324e-28    5.1891e-27    2.7118e-29    0.0000e+00    9.0894e-28    1.1157e-31    3.8152e-30    4.0024e-30    0.0000e+00    0.0000e+00  
  2.3869e-27    3.7588e-27    8.3719e-29    8.5585e-38    8.3167e-32    1.5602e-28    5.1102e-27    2.5200e-29    0.0000e+00    9.2001e-28    9.6208e-32    3.7465e-30    3.9014e-30    0.0000e+00    0.0000e+00  
  2.3732e-27    3.6967e-27    8.3264e-29    8.1067e-38    7.9279e-32    1.4915e-28    5.0314e-27    2.3401e-29    0.0000e+00    9.3126e-28    8.2816e-32    3.6787e-30    3.8028e-30    0.0000e+00    0.0000e+00  
  2.3595e-27    3.6352e-27    8.2811e-29    7.6769e-38    7.5554e-32    1.4262e-28    4.9528e-27    2.1713e-29    0.0000e+00    9.4273e-28    7.1160e-32    3.6117e-30    3.7065e-30    0.0000e+00    0.0000e+00  
  2.3460e-27    3.5745e-27    8.2360e-29    7.2681e-38    7.1986e-32    1.3641e-28    4.8744e-27    2.0131e-29    0.0000e+00    9.5441e-28    6.1034e-32    3.5457e-30    3.6126e-30    0.0000e+00    0.0000e+00  
  2.3325e-27    3.5145e-27    8.1911e-29    6.8810e-38    6.8570e-32    1.3062e-28    4.7983e-27    1.8698e-29    0.0000e+00    9.6482e-28    5.2546e-32    3.4828e-30    3.5222e-30    0.0000e+00    0.0000e+00  
  2.3192e-27    3.4552e-27    8.1465e-29    6.5141e-38    6.5298e-32    1.2519e-28    4.7239e-27    1.7389e-29    0.0000e+00    9.7262e-28    4.5350e-32    3.4224e-30    3.4349e-30    0.0000e+00    0.0000e+00  
  2.3059e-27    3.3966e-27    8.1021e-29    6.1656e-38    6.2167e-32    1.2003e-28    4.6501e-27    1.6170e-29    0.0000e+00    9.8071e-28    3.9127e-32    3.3633e-30    3.3499e-30    0.0000e+00    0.0000e+00  
  2.2926e-27    3.3387e-27    8.0579e-29    5.8342e-38    5.9171e-32    1.1510e-28    4.5765e-27    1.5025e-29    0.0000e+00    9.8897e-28    3.3703e-32    3.3050e-30    3.2668e-30    0.0000e+00    0.0000e+00  
  2.2795e-27    3.2815e-27    8.0139e-29    5.5193e-38    5.6305e-32    1.1039e-28    4.5033e-27    1.3953e-29    0.0000e+00    9.9738e-28    2.8991e-32    3.2474e-30    3.1857e-30    0.0000e+00    0.0000e+00  
  2.2664e-27    3.2250e-27    7.9701e-29    5.2201e-38    5.3563e-32    1.0588e-28    4.4303e-27    1.2950e-29    0.0000e+00    1.0059e-27    2.4903e-32    3.1907e-30    3.1064e-30    0.0000e+00    0.0000e+00  
  2.2534e-27    3.1690e-27    7.9258e-29    4.9360e-38    5.0942e-32    1.0156e-28    4.3574e-27    1.2011e-29    0.0000e+00    1.0149e-27    2.1361e-32    3.1347e-30    3.0290e-30    0.0000e+00    0.0000e+00  
  2.2405e-27    3.1138e-27    7.8824e-29    4.6661e-38    4.8437e-32    9.7420e-29    4.2852e-27    1.1134e-29    0.0000e+00    1.0238e-27    1.8298e-32    3.0796e-30    2.9534e-30    0.0000e+00    0.0000e+00  
  2.2276e-27    3.0592e-27    7.8393e-29    4.4099e-38    4.6042e-32    9.3449e-29    4.2134e-27    1.0314e-29    0.0000e+00    1.0327e-27    1.5651e-32    3.0252e-30    2.8795e-30    0.0000e+00    0.0000e+00  
  2.2149e-27    3.0053e-27    7.7964e-29    4.1667e-38    4.3754e-32    8.9637e-29    4.1420e-27    9.5480e-30    0.0000e+00    1.0418e-27    1.3367e-32    2.9716e-30    2.8073e-30    0.0000e+00    0.0000e+00  
  2.2022e-27    2.9520e-27    7.7537e-29    3.9359e-38    4.1569e-32    8.5977e-29    4.0710e-27    8.8334e-30    0.0000e+00    1.0509e-27    1.1400e-32    2.9188e-30    2.7368e-30    0.0000e+00    0.0000e+00  
  2.1895e-27    2.8994e-27    7.7112e-29    3.7169e-38    3.9482e-32    8.2460e-29    4.0004e-27    8.1668e-30    0.0000e+00    1.0602e-27    9.7078e-33    2.8666e-30    2.6679e-30    0.0000e+00    0.0000e+00  
  2.1770e-27    2.8472e-27    7.6593e-29    3.5102e-38    3.7494e-32    7.9133e-29    3.9260e-27    7.5458e-30    0.0000e+00    1.0739e-27    8.2686e-33    2.8157e-30    2.6004e-30    0.0000e+00    0.0000e+00  
  2.1645e-27    2.7958e-27    7.6173e-29    3.3132e-38    3.5593e-32    7.5878e-29    3.8563e-27    6.9668e-30    0.0000e+00    1.0834e-27    7.0198e-33    2.7650e-30    2.5346e-30    0.0000e+00    0.0000e+00  
  2.1521e-27    2.7450e-27    7.5755e-29    3.1264e-38    3.3779e-32    7.2746e-29    3.7870e-27    6.4275e-30    0.0000e+00    1.0930e-27    5.9499e-33    2.7150e-30    2.4703e-30    0.0000e+00    0.0000e+00  
  2.1397e-27    2.6948e-27    7.5339e-29    2.9493e-38    3.2048e-32    6.9730e-29    3.7182e-27    5.9256e-30    0.0000e+00    1.1027e-27    5.0349e-33    2.6656e-30    2.4074e-30    0.0000e+00    0.0000e+00  
  2.1275e-27    2.6453e-27    7.4926e-29    2.7816e-38    3.0398e-32    6.6826e-29    3.6498e-27    5.4589e-30    0.0000e+00    1.1124e-27    4.2536e-33    2.6169e-30    2.3459e-30    0.0000e+00    0.0000e+00  
  2.1153e-27    2.5963e-27    7.4514e-29    2.6226e-38    2.8825e-32    6.4029e-29    3.5819e-27    5.0251e-30    0.0000e+00    1.1222e-27    3.5875e-33    2.5689e-30    2.2859e-30    0.0000e+00    0.0000e+00  
  2.1032e-27    2.5480e-27    7.4105e-29    2.4721e-38    2.7325e-32    6.1334e-29    3.5144e-27    4.6221e-30    0.0000e+00    1.1321e-27    3.0206e-33    2.5215e-30    2.2272e-30    0.0000e+00    0.0000e+00  
  2.0911e-27    2.5002e-27    7.3698e-29    2.3296e-38    2.5896e-32    5.8737e-29    3.4475e-27    4.2481e-30    0.0000e+00    1.1421e-27    2.5388e-33    2.4747e-30    2.1698e-30    0.0000e+00    0.0000e+00  
  2.0791e-27    2.4531e-27    7.3293e-29    2.1947e-38    2.4535e-32    5.6233e-29    3.3810e-27    3.9012e-30    0.0000e+00    1.1521e-27    2.1301e-33    2.4286e-30    2.1137e-30    0.0000e+00    0.0000e+00  
  2.0672e-27    2.4065e-27    7.2890e-29    2.0670e-38    2.3239e-32    5.3820e-29    3.3151e-27    3.5796e-30    0.0000e+00    1.1621e-27    1.7839e-33    2.3830e-30    2.0589e-30    0.0000e+00    0.0000e+00  
  2.0553e-27    2.3606e-27    7.2489e-29    1.9462e-38    2.2005e-32    5.1494e-29    3.2496e-27    3.2818e-30    0.0000e+00    1.1723e-27    1.4912e-33    2.3380e-30    2.0053e-30    0.0000e+00    0.0000e+00  
  2.0435e-27    2.3152e-27    7.2090e-29    1.8319e-38    2.0831e-32    4.9251e-29    3.1846e-27    3.0061e-30    0.0000e+00    1.1825e-27    1.2442e-33    2.2936e-30    1.9529e-30    0.0000e+00    0.0000e+00  
  2.0318e-27    2.2704e-27    7.1693e-29    1.7239e-38    1.9714e-32    4.7088e-29    3.1201e-27    2.7511e-30    0.0000e+00    1.1927e-27    1.0360e-33    2.2498e-30    1.9017e-30    0.0000e+00    0.0000e+00  
  2.0202e-27    2.2262e-27    7.1297e-29    1.6217e-38    1.8651e-32    4.5003e-29    3.0561e-27    2.5154e-30    0.0000e+00    1.2030e-27    8.6102e-34    2.2065e-30    1.8516e-30    0.0000e+00    0.0000e+00  
  2.0086e-27    2.1826e-27    7.0904e-29    1.5252e-38    1.7640e-32    4.2993e-29    2.9927e-27    2.2977e-30    0.0000e+00    1.2133e-27    7.1411e-34    2.1638e-30    1.8027e-30    0.0000e+00    0.0000e+00  
  1.9971e-27    2.1395e-27    7.0512e-29    1.4340e-38    1.6680e-32    4.1056e-29    2.9297e-27    2.0969e-30    0.0000e+00    1.2237e-27    5.9103e-34    2.1216e-30    1.7549e-30    0.0000e+00    0.0000e+00  
  1.9856e-27    2.0971e-27    7.0122e-29    1.3478e-38    1.5767e-32    3.9188e-29    2.8673e-27    1.9117e-30    0.0000e+00    1.2341e-27    4.8812e-34    2.0800e-30    1.7082e-30    0.0000e+00    0.0000e+00  
  1.9742e-27    2.0552e-27    6.9735e-29    1.2665e-38    1.4899e-32    3.7389e-29    2.8054e-27    1.7411e-30    0.0000e+00    1.2445e-27    4.0225e-34    2.0388e-30    1.6625e-30    0.0000e+00    0.0000e+00  
  1.9629e-27    2.0138e-27    6.9348e-29    1.1897e-38    1.4075e-32    3.5654e-29    2.7440e-27    1.5840e-30    0.0000e+00    1.2549e-27    3.3074e-34    1.9982e-30    1.6179e-30    0.0000e+00    0.0000e+00  
  1.9517e-27    1.9731e-27    6.8964e-29    1.1172e-38    1.3293e-32    3.3983e-29    2.6832e-27    1.4396e-30    0.0000e+00    1.2654e-27    2.7132e-34    1.9580e-30    1.5742e-30    0.0000e+00    0.0000e+00  
  1.9405e-27    1.9329e-27    6.8581e-29    1.0488e-38    1.2550e-32    3.2374e-29    2.6229e-27    1.3069e-30    0.0000e+00    1.2759e-27    2.2204e-34    1.9184e-30    1.5316e-30    0.0000e+00    0.0000e+00  
  1.9294e-27    1.8932e-27    6.8201e-29    9.8428e-39    1.1845e-32    3.0824e-29    2.5631e-27    1.1851e-30    0.0000e+00    1.2864e-27    1.8127e-34    1.8792e-30    1.4900e-30    0.0000e+00    0.0000e+00  
  1.9183e-27    1.8542e-27    6.7821e-29    9.2345e-39    1.1177e-32    2.9333e-29    2.5039e-27    1.0734e-30    0.0000e+00    1.2969e-27    1.4762e-34    1.8404e-30    1.4493e-30    0.0000e+00    0.0000e+00  
  1.9073e-27    1.8156e-27    6.7444e-29    8.6611e-39    1.0542e-32    2.7897e-29    2.4453e-27    9.7107e-31    0.0000e+00    1.3074e-27    1.1990e-34    1.8021e-30    1.4095e-30    0.0000e+00    0.0000e+00  
  1.8964e-27    1.7777e-27    6.7068e-29    8.1207e-39    9.9413e-33    2.6516e-29    2.3872e-27    8.7740e-31    0.0000e+00    1.3179e-27    9.7133e-35    1.7643e-30    1.3707e-30    0.0000e+00    0.0000e+00  
  1.8855e-27    1.7403e-27    6.6695e-29    7.6116e-39    9.3715e-33    2.5187e-29    2.3297e-27    7.9175e-31    0.0000e+00    1.3284e-27    7.8473e-35    1.7269e-30    1.3327e-30    0.0000e+00    0.0000e+00  
  1.8747e-27    1.7034e-27    6.6322e-29    7.1321e-39    8.8316e-33    2.3910e-29    2.2728e-27    7.1353e-31    0.0000e+00    1.3388e-27    6.3219e-35    1.6899e-30    1.2957e-30    0.0000e+00    0.0000e+00  
  1.8639e-27    1.6671e-27    6.5952e-29    6.6806e-39    8.3202e-33    2.2683e-29    2.2164e-27    6.4218e-31    0.0000e+00    1.3492e-27    5.0783e-35    1.6534e-30    1.2595e-30    0.0000e+00    0.0000e+00  
  1.8533e-27    1.6313e-27    6.5583e-29    6.2556e-39    7.8359e-33    2.1504e-29    2.1607e-27    5.7715e-31    0.0000e+00    1.3596e-27    4.0671e-35    1.6172e-30    1.2241e-30    0.0000e+00    0.0000e+00  
  1.8426e-27    1.5961e-27    6.5216e-29    5.8557e-39    7.3775e-33    2.0371e-29    2.1055e-27    5.1797e-31    0.0000e+00    1.3699e-27    3.2473e-35    1.5815e-30    1.1896e-30    0.0000e+00    0.0000e+00  
  1.8321e-27    1.5614e-27    6.4851e-29    5.4796e-39    6.9438e-33    1.9285e-29    2.0510e-27    4.6416e-31    0.0000e+00    1.3801e-27    2.5844e-35    1.5461e-30    1.1559e-30    0.0000e+00    0.0000e+00  
  1.8216e-27    1.5272e-27    6.4487e-29    5.1258e-39    6.5334e-33    1.8243e-29    1.9970e-27    4.1532e-31    0.0000e+00    1.3903e-27    2.0501e-35    1.5111e-30    1.1230e-30    0.0000e+00    0.0000e+00  
  1.8111e-27    1.4936e-27    6.4126e-29    4.7938e-39    6.1453e-33    1.7255e-29    1.9442e-27    3.7168e-31    0.0000e+00    1.4000e-27    1.6271e-35    1.4771e-30    1.0910e-30    0.0000e+00    0.0000e+00  
  1.8007e-27    1.4604e-27    6.3766e-29    4.4818e-39    5.7783e-33    1.6312e-29    1.8921e-27    3.3227e-31    0.0000e+00    1.4094e-27    1.2883e-35    1.4435e-30    1.0599e-30    0.0000e+00    0.0000e+00  
  1.7904e-27    1.4279e-27    6.3408e-29    4.1935e-39    5.4316e-33    1.5531e-29    1.8459e-27    3.0263e-31    0.0000e+00    1.4152e-27    1.0628e-35    1.4165e-30    1.0316e-30    0.0000e+00    0.0000e+00  
  1.7802e-27    1.3958e-27    6.3053e-29    3.9235e-39    5.1039e-33    1.4809e-29    1.8013e-27    2.7674e-31    0.0000e+00    1.4170e-27    8.8464e-36    1.3912e-30    1.0044e-30    0.0000e+00    0.0000e+00  
  1.7699e-27    1.3643e-27    6.2699e-29    3.6703e-39    4.7944e-33    1.4127e-29    1.7576e-27    2.5352e-31    0.0000e+00    1.4195e-27    7.3936e-36    1.3670e-30    9.7815e-31    0.0000e+00    0.0000e+00  
  1.7598e-27    1.3333e-27    6.2346e-29    3.4322e-39    4.5023e-33    1.3471e-29    1.7142e-27    2.3210e-31    0.0000e+00    1.4221e-27    6.1718e-36    1.3430e-30    9.5245e-31    0.0000e+00    0.0000e+00  
  1.7497e-27    1.3027e-27    6.1994e-29    3.2086e-39    4.2265e-33    1.2842e-29    1.6713e-27    2.1243e-31    0.0000e+00    1.4248e-27    5.1493e-36    1.3195e-30    9.2738e-31    0.0000e+00    0.0000e+00  
  1.7397e-27    1.2727e-27    6.1644e-29    2.9987e-39    3.9663e-33    1.2238e-29    1.6289e-27    1.9436e-31    0.0000e+00    1.4275e-27    4.2942e-36    1.2963e-30    9.0293e-31    0.0000e+00    0.0000e+00  
  1.7297e-27    1.2433e-27    6.1296e-29    2.8016e-39    3.7208e-33    1.1659e-29    1.5871e-27    1.7779e-31    0.0000e+00    1.4302e-27    3.5795e-36    1.2734e-30    8.7908e-31    0.0000e+00    0.0000e+00  
  1.7198e-27    1.2143e-27    6.0949e-29    2.6166e-39    3.4894e-33    1.1105e-29    1.5458e-27    1.6259e-31    0.0000e+00    1.4330e-27    2.9827e-36    1.2510e-30    8.5582e-31    0.0000e+00    0.0000e+00  
  1.7099e-27    1.1858e-27    6.0604e-29    2.4431e-39    3.2712e-33    1.0573e-29    1.5050e-27    1.4866e-31    0.0000e+00    1.4357e-27    2.4844e-36    1.2289e-30    8.3314e-31    0.0000e+00    0.0000e+00  
  1.7001e-27    1.1578e-27    6.0261e-29    2.2804e-39    3.0656e-33    1.0064e-29    1.4647e-27    1.3589e-31    0.0000e+00    1.4383e-27    2.0687e-36    1.2072e-30    8.1103e-31    0.0000e+00    0.0000e+00  
