    3.7835e-21    2.1966e-17    2.9913e-16    6.0385e-23    4.5885e-35    2.6320e-31    3.8442e-27    8.4493e-28    6.0673e-32    1.1049e-33    2.4852e-40    1.1436e-21    4.9977e-28    1.2790e-24    2.1656e-27    4.0435e-26    4.1142e-32    9.2624e-18    2.9511e-26    1.9420e-17    2.1659e-27    8.4660e-26    8.4920e-17    0.0000e+00    0.0000e+00    0.0000e+00    5.4993e-26    7.0363e-23    2.2416e-22    5.1383e-29    5.4816e-25    3.3674e-19    5.9651e-23    1.2575e-19    0.0000e+00    1.5551e-28    3.0920e-27    3.8538e-21    1.3643e-15    1.3643e-15    1.7506e-25    2.4639e-20    3.8376e-22    2.6355e-17    1.6084e-22    4.2101e-26    1.6975e-25    2.9954e-16    4.3353e-19    1.7444e-19    2.9957e-16    2.1422e-16    6.9351e-18    1.2705e-17    9.6849e-20    4.8693e-20
    3.7877e-21    2.1966e-17    2.9914e-16    6.0401e-23    4.6004e-35    2.6359e-31    3.8492e-27    8.4602e-28    6.0824e-32    1.1086e-33    2.4944e-40    1.1448e-21    5.0048e-28    1.2806e-24    2.1706e-27    4.0483e-26    4.1248e-32    9.2620e-18    2.9577e-26    1.9420e-17    2.1709e-27    8.4847e-26    8.4915e-17    0.0000e+00    0.0000e+00    0.0000e+00    5.5115e-26    7.0438e-23    2.2442e-22    5.1500e-29    5.4883e-25    3.3674e-19    5.9663e-23    1.2575e-19    0.0000e+00    1.5586e-28    3.0990e-27    3.8581e-21    1.3641e-15    1.3641e-15    1.7543e-25    2.4664e-20    3.8419e-22    2.6356e-17    1.6101e-22    4.2153e-26    1.7011e-25    2.9954e-16    4.3353e-19    1.7444e-19    2.9957e-16    2.1422e-16    6.9355e-18    1.2705e-17    9.6856e-20    4.8696e-20
    3.7919e-21    2.1966e-17    2.9914e-16    6.0417e-23    4.6125e-35    2.6398e-31    3.8543e-27    8.4712e-28    6.0976e-32    1.1124e-33    2.5038e-40    1.1460e-21    5.0121e-28    1.2822e-24    2.1757e-27    4.0531e-26    4.1354e-32    9.2616e-18    2.9643e-26    1.9421e-17    2.1759e-27    8.5037e-26    8.4911e-17    0.0000e+00    0.0000e+00    0.0000e+00    5.5238e-26    7.0513e-23    2.2468e-22    5.1618e-29    5.4950e-25    3.3674e-19    5.9675e-23    1.2575e-19    0.0000e+00    1.5621e-28    3.1061e-27    3.8624e-21    1.3639e-15    1.3639e-15    1.7580e-25    2.4689e-20    3.8462e-22    2.6357e-17    1.6118e-22    4.2205e-26    1.7047e-25    2.9954e-16    4.3354e-19    1.7445e-19    2.9957e-16    2.1423e-16    6.9360e-18    1.2705e-17    9.6862e-20    4.8700e-20
    3.7962e-21    2.1966e-17    2.9914e-16    6.0433e-23    4.6246e-35    2.6438e-31    3.8594e-27    8.4822e-28    6.1130e-32    1.1162e-33    2.5132e-40    1.1472e-21    5.0193e-28    1.2837e-24    2.1807e-27    4.0579e-26    4.1462e-32    9.2612e-18    2.9710e-26    1.9421e-17    2.1810e-27    8.5228e-26    8.4907e-17    0.0000e+00    0.0000e+00    0.0000e+00    5.5362e-26    7.0589e-23    2.2494e-22    5.1737e-29    5.5018e-25    3.3674e-19    5.9687e-23    1.2575e-19    0.0000e+00    1.5657e-28    3.1132e-27    3.8667e-21    1.3637e-15    1.3637e-15    1.7618e-25    2.4714e-20    3.8505e-22    2.6358e-17    1.6135e-22    4.2258e-26    1.7084e-25    2.9954e-16    4.3355e-19    1.7445e-19    2.9957e-16    2.1423e-16    6.9365e-18    1.2706e-17    9.6869e-20    4.8704e-20
    3.8005e-21    2.1966e-17    2.9914e-16    6.0449e-23    4.6368e-35    2.6478e-31    3.8645e-27    8.4934e-28    6.1285e-32    1.1200e-33    2.5227e-40    1.1485e-21    5.0267e-28    1.2853e-24    2.1859e-27    4.0628e-26    4.1570e-32    9.2608e-18    2.9777e-26    1.9422e-17    2.1861e-27    8.5421e-26    8.4902e-17    0.0000e+00    0.0000e+00    0.0000e+00    5.5487e-26    7.0665e-23    2.2520e-22    5.1856e-29    5.5086e-25    3.3674e-19    5.9699e-23    1.2575e-19    0.0000e+00    1.5693e-28    3.1203e-27    3.8711e-21    1.3635e-15    1.3635e-15    1.7656e-25    2.4739e-20    3.8548e-22    2.6359e-17    1.6152e-22    4.2311e-26    1.7120e-25    2.9954e-16    4.3355e-19    1.7446e-19    2.9957e-16    2.1424e-16    6.9370e-18    1.2706e-17    9.6875e-20    4.8708e-20
    3.8048e-21    2.1966e-17    2.9914e-16    6.0465e-23    4.6491e-35    2.6518e-31    3.8697e-27    8.5046e-28    6.1442e-32    1.1239e-33    2.5323e-40    1.1497e-21    5.0341e-28    1.2869e-24    2.1910e-27    4.0677e-26    4.1679e-32    9.2604e-18    2.9845e-26    1.9422e-17    2.1913e-27    8.5615e-26    8.4898e-17    0.0000e+00    0.0000e+00    0.0000e+00    5.5613e-26    7.0742e-23    2.2547e-22    5.1977e-29    5.5155e-25    3.3674e-19    5.9712e-23    1.2575e-19    0.0000e+00    1.5729e-28    3.1276e-27    3.8755e-21    1.3633e-15    1.3633e-15    1.7695e-25    2.4764e-20    3.8592e-22    2.6360e-17    1.6170e-22    4.2364e-26    1.7158e-25    2.9954e-16    4.3356e-19    1.7446e-19    2.9957e-16    2.1424e-16    6.9375e-18    1.2707e-17    9.6882e-20    4.8712e-20
    3.8092e-21    2.1966e-17    2.9914e-16    6.0482e-23    4.6616e-35    2.6558e-31    3.8750e-27    8.5160e-28    6.1600e-32    1.1278e-33    2.5420e-40    1.1509e-21    5.0415e-28    1.2886e-24    2.1963e-27    4.0726e-26    4.1790e-32    9.2600e-18    2.9913e-26    1.9423e-17    2.1965e-27    8.5811e-26    8.4893e-17    0.0000e+00    0.0000e+00    0.0000e+00    5.5741e-26    7.0820e-23    2.2574e-22    5.2099e-29    5.5224e-25    3.3674e-19    5.9724e-23    1.2575e-19    0.0000e+00    1.5765e-28    3.1349e-27    3.8799e-21    1.3632e-15    1.3631e-15    1.7733e-25    2.4790e-20    3.8637e-22    2.6361e-17    1.6187e-22    4.2418e-26    1.7195e-25    2.9954e-16    4.3357e-19    1.7446e-19    2.9957e-16    2.1425e-16    6.9380e-18    1.2707e-17    9.6888e-20    4.8716e-20
    3.8136e-21    2.1966e-17    2.9914e-16    6.0498e-23    4.6742e-35    2.6599e-31    3.8802e-27    8.5274e-28    6.1759e-32    1.1317e-33    2.5518e-40    1.1522e-21    5.0490e-28    1.2902e-24    2.2015e-27    4.0776e-26    4.1901e-32    9.2596e-18    2.9982e-26    1.9423e-17    2.2018e-27    8.6009e-26    8.4889e-17    0.0000e+00    0.0000e+00    0.0000e+00    5.5869e-26    7.0898e-23    2.2601e-22    5.2222e-29    5.5294e-25    3.3674e-19    5.9736e-23    1.2575e-19    0.0000e+00    1.5802e-28    3.1422e-27    3.8844e-21    1.3630e-15    1.3629e-15    1.7772e-25    2.4816e-20    3.8681e-22    2.6362e-17    1.6205e-22    4.2473e-26    1.7233e-25    2.9954e-16    4.3357e-19    1.7447e-19    2.9957e-16    2.1425e-16    6.9385e-18    1.2707e-17    9.6895e-20    4.8720e-20
    3.8180e-21    2.1966e-17    2.9914e-16    6.0515e-23    4.6868e-35    2.6641e-31    3.8855e-27    8.5389e-28    6.1920e-32    1.1357e-33    2.5617e-40    1.1535e-21    5.0566e-28    1.2918e-24    2.2068e-27    4.0826e-26    4.2013e-32    9.2592e-18    3.0051e-26    1.9424e-17    2.2071e-27    8.6208e-26    8.4884e-17    0.0000e+00    0.0000e+00    0.0000e+00    5.5999e-26    7.0976e-23    2.2628e-22    5.2346e-29    5.5364e-25    3.3674e-19    5.9749e-23    1.2575e-19    0.0000e+00    1.5839e-28    3.1496e-27    3.8889e-21    1.3628e-15    1.3627e-15    1.7812e-25    2.4841e-20    3.8726e-22    2.6363e-17    1.6223e-22    4.2527e-26    1.7271e-25    2.9954e-16    4.3358e-19    1.7447e-19    2.9957e-16    2.1426e-16    6.9390e-18    1.2708e-17    9.6902e-20    4.8724e-20
    3.8225e-21    2.1966e-17    2.9914e-16    6.0532e-23    4.6996e-35    2.6682e-31    3.8909e-27    8.5505e-28    6.2082e-32    1.1397e-33    2.5716e-40    1.1548e-21    5.0642e-28    1.2935e-24    2.2122e-27    4.0877e-26    4.2126e-32    9.2588e-18    3.0121e-26    1.9424e-17    2.2125e-27    8.6410e-26    8.4880e-17    0.0000e+00    0.0000e+00    0.0000e+00    5.6129e-26    7.1056e-23    2.2656e-22    5.2471e-29    5.5435e-25    3.3674e-19    5.9761e-23    1.2575e-19    0.0000e+00    1.5876e-28    3.1571e-27    3.8935e-21    1.3626e-15    1.3625e-15    1.7851e-25    2.4868e-20    3.8771e-22    2.6364e-17    1.6241e-22    4.2582e-26    1.7309e-25    2.9954e-16    4.3359e-19    1.7448e-19    2.9957e-16    2.1426e-16    6.9395e-18    1.2708e-17    9.6908e-20    4.8728e-20
    3.8270e-21    2.1966e-17    2.9914e-16    6.0549e-23    4.7125e-35    2.6724e-31    3.8963e-27    8.5621e-28    6.2245e-32    1.1437e-33    2.5817e-40    1.1561e-21    5.0719e-28    1.2952e-24    2.2176e-27    4.0928e-26    4.2241e-32    9.2584e-18    3.0192e-26    1.9425e-17    2.2179e-27    8.6613e-26    8.4875e-17    0.0000e+00    0.0000e+00    0.0000e+00    5.6261e-26    7.1136e-23    2.2683e-22    5.2598e-29    5.5507e-25    3.3674e-19    5.9774e-23    1.2575e-19    0.0000e+00    1.5914e-28    3.1647e-27    3.8980e-21    1.3624e-15    1.3623e-15    1.7891e-25    2.4894e-20    3.8817e-22    2.6365e-17    1.6259e-22    4.2638e-26    1.7348e-25    2.9954e-16    4.3359e-19    1.7448e-19    2.9957e-16    2.1426e-16    6.9400e-18    1.2709e-17    9.6915e-20    4.8733e-20
    3.8315e-21    2.1966e-17    2.9914e-16    6.0565e-23    4.7255e-35    2.6766e-31    3.9017e-27    8.5739e-28    6.2410e-32    1.1478e-33    2.5919e-40    1.1574e-21    5.0796e-28    1.2968e-24    2.2231e-27    4.0979e-26    4.2356e-32    9.2580e-18    3.0264e-26    1.9426e-17    2.2233e-27    8.6817e-26    8.4871e-17    0.0000e+00    0.0000e+00    0.0000e+00    5.6394e-26    7.1216e-23    2.2711e-22    5.2725e-29    5.5579e-25    3.3674e-19    5.9786e-23    1.2575e-19    0.0000e+00    1.5952e-28    3.1723e-27    3.9026e-21    1.3622e-15    1.3621e-15    1.7932e-25    2.4920e-20    3.8863e-22    2.6366e-17    1.6277e-22    4.2694e-26    1.7387e-25    2.9954e-16    4.3360e-19    1.7449e-19    2.9957e-16    2.1427e-16    6.9405e-18    1.2709e-17    9.6922e-20    4.8737e-20
    3.8361e-21    2.1966e-17    2.9914e-16    6.0582e-23    4.7387e-35    2.6809e-31    3.9072e-27    8.5858e-28    6.2577e-32    1.1520e-33    2.6022e-40    1.1587e-21    5.0874e-28    1.2985e-24    2.2285e-27    4.1031e-26    4.2472e-32    9.2576e-18    3.0335e-26    1.9426e-17    2.2288e-27    8.7024e-26    8.4866e-17    0.0000e+00    0.0000e+00    0.0000e+00    5.6528e-26    7.1297e-23    2.2739e-22    5.2853e-29    5.5651e-25    3.3674e-19    5.9799e-23    1.2575e-19    0.0000e+00    1.5990e-28    3.1800e-27    3.9073e-21    1.3620e-15    1.3619e-15    1.7973e-25    2.4947e-20    3.8909e-22    2.6368e-17    1.6295e-22    4.2750e-26    1.7426e-25    2.9954e-16    4.3361e-19    1.7449e-19    2.9957e-16    2.1427e-16    6.9410e-18    1.2710e-17    9.6929e-20    4.8741e-20
    3.8407e-21    2.1966e-17    2.9914e-16    6.0600e-23    4.7519e-35    2.6851e-31    3.9127e-27    8.5977e-28    6.2745e-32    1.1562e-33    2.6127e-40    1.1600e-21    5.0953e-28    1.3002e-24    2.2341e-27    4.1083e-26    4.2590e-32    9.2571e-18    3.0408e-26    1.9427e-17    2.2344e-27    8.7232e-26    8.4861e-17    0.0000e+00    0.0000e+00    0.0000e+00    5.6664e-26    7.1379e-23    2.2768e-22    5.2983e-29    5.5724e-25    3.3674e-19    5.9812e-23    1.2575e-19    0.0000e+00    1.6029e-28    3.1877e-27    3.9120e-21    1.3618e-15    1.3617e-15    1.8014e-25    2.4974e-20    3.8956e-22    2.6369e-17    1.6314e-22    4.2807e-26    1.7466e-25    2.9954e-16    4.3362e-19    1.7450e-19    2.9957e-16    2.1428e-16    6.9415e-18    1.2710e-17    9.6936e-20    4.8745e-20
    3.8453e-21    2.1966e-17    2.9914e-16    6.0617e-23    4.7653e-35    2.6894e-31    3.9183e-27    8.6097e-28    6.2914e-32    1.1604e-33    2.6232e-40    1.1613e-21    5.1032e-28    1.3020e-24    2.2397e-27    4.1135e-26    4.2708e-32    9.2567e-18    3.0481e-26    1.9427e-17    2.2400e-27    8.7442e-26    8.4857e-17    0.0000e+00    0.0000e+00    0.0000e+00    5.6800e-26    7.1461e-23    2.2796e-22    5.3114e-29    5.5798e-25    3.3674e-19    5.9825e-23    1.2575e-19    0.0000e+00    1.6068e-28    3.1955e-27    3.9167e-21    1.3616e-15    1.3615e-15    1.8055e-25    2.5001e-20    3.9003e-22    2.6370e-17    1.6332e-22    4.2865e-26    1.7506e-25    2.9954e-16    4.3362e-19    1.7450e-19    2.9957e-16    2.1428e-16    6.9420e-18    1.2710e-17    9.6943e-20    4.8749e-20
    3.8500e-21    2.1966e-17    2.9914e-16    6.0634e-23    4.7788e-35    2.6938e-31    3.9239e-27    8.6219e-28    6.3085e-32    1.1646e-33    2.6338e-40    1.1627e-21    5.1112e-28    1.3037e-24    2.2453e-27    4.1188e-26    4.2828e-32    9.2563e-18    3.0555e-26    1.9428e-17    2.2456e-27    8.7654e-26    8.4852e-17    0.0000e+00    0.0000e+00    0.0000e+00    5.6938e-26    7.1544e-23    2.2825e-22    5.3245e-29    5.5872e-25    3.3674e-19    5.9837e-23    1.2575e-19    0.0000e+00    1.6107e-28    3.2034e-27    3.9214e-21    1.3614e-15    1.3613e-15    1.8097e-25    2.5029e-20    3.9050e-22    2.6371e-17    1.6351e-22    4.2922e-26    1.7547e-25    2.9954e-16    4.3363e-19    1.7450e-19    2.9957e-16    2.1429e-16    6.9426e-18    1.2711e-17    9.6950e-20    4.8754e-20
    3.8547e-21    2.1966e-17    2.9914e-16    6.0652e-23    4.7924e-35    2.6982e-31    3.9295e-27    8.6341e-28    6.3258e-32    1.1689e-33    2.6445e-40    1.1640e-21    5.1192e-28    1.3054e-24    2.2510e-27    4.1241e-26    4.2949e-32    9.2559e-18    3.0630e-26    1.9428e-17    2.2513e-27    8.7868e-26    8.4847e-17    0.0000e+00    0.0000e+00    0.0000e+00    5.7076e-26    7.1628e-23    2.2854e-22    5.3379e-29    5.5947e-25    3.3674e-19    5.9850e-23    1.2575e-19    0.0000e+00    1.6147e-28    3.2114e-27    3.9262e-21    1.3611e-15    1.3611e-15    1.8139e-25    2.5056e-20    3.9098e-22    2.6372e-17    1.6370e-22    4.2980e-26    1.7588e-25    2.9954e-16    4.3364e-19    1.7451e-19    2.9957e-16    2.1429e-16    6.9431e-18    1.2711e-17    9.6957e-20    4.8758e-20
    3.8594e-21    2.1966e-17    2.9914e-16    6.0669e-23    4.8062e-35    2.7026e-31    3.9352e-27    8.6464e-28    6.3432e-32    1.1733e-33    2.6554e-40    1.1654e-21    5.1273e-28    1.3072e-24    2.2568e-27    4.1295e-26    4.3070e-32    9.2555e-18    3.0705e-26    1.9429e-17    2.2571e-27    8.8083e-26    8.4843e-17    0.0000e+00    0.0000e+00    0.0000e+00    5.7217e-26    7.1712e-23    2.2883e-22    5.3513e-29    5.6022e-25    3.3674e-19    5.9864e-23    1.2575e-19    0.0000e+00    1.6187e-28    3.2194e-27    3.9310e-21    1.3609e-15    1.3609e-15    1.8182e-25    2.5084e-20    3.9146e-22    2.6373e-17    1.6389e-22    4.3039e-26    1.7629e-25    2.9954e-16    4.3364e-19    1.7451e-19    2.9957e-16    2.1430e-16    6.9436e-18    1.2712e-17    9.6964e-20    4.8762e-20
    3.8642e-21    2.1966e-17    2.9914e-16    6.0687e-23    4.8200e-35    2.7070e-31    3.9409e-27    8.6588e-28    6.3608e-32    1.1777e-33    2.6663e-40    1.1667e-21    5.1355e-28    1.3090e-24    2.2626e-27    4.1349e-26    4.3193e-32    9.2551e-18    3.0781e-26    1.9430e-17    2.2629e-27    8.8301e-26    8.4838e-17    0.0000e+00    0.0000e+00    0.0000e+00    5.7358e-26    7.1797e-23    2.2912e-22    5.3648e-29    5.6098e-25    3.3674e-19    5.9877e-23    1.2575e-19    0.0000e+00    1.6227e-28    3.2275e-27    3.9359e-21    1.3607e-15    1.3607e-15    1.8225e-25    2.5112e-20    3.9194e-22    2.6374e-17    1.6408e-22    4.3098e-26    1.7670e-25    2.9954e-16    4.3365e-19    1.7452e-19    2.9957e-16    2.1430e-16    6.9442e-18    1.2712e-17    9.6971e-20    4.8766e-20
    3.8690e-21    2.1966e-17    2.9914e-16    6.0705e-23    4.8340e-35    2.7115e-31    3.9467e-27    8.6713e-28    6.3785e-32    1.1821e-33    2.6774e-40    1.1681e-21    5.1437e-28    1.3107e-24    2.2684e-27    4.1403e-26    4.3317e-32    9.2547e-18    3.0857e-26    1.9430e-17    2.2687e-27    8.8520e-26    8.4833e-17    0.0000e+00    0.0000e+00    0.0000e+00    5.7500e-26    7.1882e-23    2.2942e-22    5.3785e-29    5.6174e-25    3.3674e-19    5.9890e-23    1.2575e-19    0.0000e+00    1.6268e-28    3.2357e-27    3.9408e-21    1.3605e-15    1.3605e-15    1.8268e-25    2.5140e-20    3.9243e-22    2.6375e-17    1.6428e-22    4.3158e-26    1.7712e-25    2.9954e-16    4.3366e-19    1.7452e-19    2.9957e-16    2.1431e-16    6.9447e-18    1.2713e-17    9.6978e-20    4.8771e-20
    3.8738e-21    2.1966e-17    2.9914e-16    6.0722e-23    4.8481e-35    2.7161e-31    3.9525e-27    8.6839e-28    6.3964e-32    1.1866e-33    2.6886e-40    1.1695e-21    5.1520e-28    1.3125e-24    2.2743e-27    4.1458e-26    4.3442e-32    9.2542e-18    3.0934e-26    1.9431e-17    2.2746e-27    8.8742e-26    8.4829e-17    0.0000e+00    0.0000e+00    0.0000e+00    5.7644e-26    7.1968e-23    2.2972e-22    5.3923e-29    5.6251e-25    3.3674e-19    5.9903e-23    1.2575e-19    0.0000e+00    1.6309e-28    3.2439e-27    3.9457e-21    1.3603e-15    1.3603e-15    1.8312e-25    2.5169e-20    3.9292e-22    2.6376e-17    1.6447e-22    4.3217e-26    1.7754e-25    2.9954e-16    4.3367e-19    1.7453e-19    2.9957e-16    2.1431e-16    6.9452e-18    1.2713e-17    9.6985e-20    4.8775e-20
    3.8787e-21    2.1966e-17    2.9914e-16    6.0740e-23    4.8624e-35    2.7206e-31    3.9584e-27    8.6966e-28    6.4144e-32    1.1911e-33    2.6999e-40    1.1709e-21    5.1604e-28    1.3143e-24    2.2803e-27    4.1514e-26    4.3569e-32    9.2538e-18    3.1012e-26    1.9431e-17    2.2806e-27    8.8965e-26    8.4824e-17    0.0000e+00    0.0000e+00    0.0000e+00    5.7789e-26    7.2055e-23    2.3002e-22    5.4062e-29    5.6329e-25    3.3674e-19    5.9917e-23    1.2575e-19    0.0000e+00    1.6351e-28    3.2523e-27    3.9507e-21    1.3601e-15    1.3601e-15    1.8356e-25    2.5197e-20    3.9341e-22    2.6377e-17    1.6467e-22    4.3278e-26    1.7797e-25    2.9954e-16    4.3367e-19    1.7453e-19    2.9957e-16    2.1432e-16    6.9458e-18    1.2713e-17    9.6992e-20    4.8780e-20
    3.8836e-21    2.1966e-17    2.9914e-16    6.0759e-23    4.8768e-35    2.7252e-31    3.9643e-27    8.7094e-28    6.4327e-32    1.1957e-33    2.7113e-40    1.1723e-21    5.1688e-28    1.3162e-24    2.2863e-27    4.1569e-26    4.3696e-32    9.2534e-18    3.1091e-26    1.9432e-17    2.2866e-27    8.9191e-26    8.4819e-17    0.0000e+00    0.0000e+00    0.0000e+00    5.7936e-26    7.2143e-23    2.3032e-22    5.4202e-29    5.6407e-25    3.3674e-19    5.9930e-23    1.2575e-19    0.0000e+00    1.6392e-28    3.2607e-27    3.9557e-21    1.3599e-15    1.3599e-15    1.8400e-25    2.5226e-20    3.9391e-22    2.6379e-17    1.6486e-22    4.3339e-26    1.7840e-25    2.9954e-16    4.3368e-19    1.7454e-19    2.9957e-16    2.1432e-16    6.9463e-18    1.2714e-17    9.7000e-20    4.8784e-20
    3.8886e-21    2.1966e-17    2.9914e-16    6.0777e-23    4.8913e-35    2.7298e-31    3.9703e-27    8.7223e-28    6.4511e-32    1.2003e-33    2.7229e-40    1.1737e-21    5.1773e-28    1.3180e-24    2.2924e-27    4.1626e-26    4.3825e-32    9.2530e-18    3.1170e-26    1.9432e-17    2.2926e-27    8.9418e-26    8.4814e-17    0.0000e+00    0.0000e+00    0.0000e+00    5.8084e-26    7.2231e-23    2.3063e-22    5.4344e-29    5.6486e-25    3.3674e-19    5.9944e-23    1.2575e-19    0.0000e+00    1.6435e-28    3.2691e-27    3.9607e-21    1.3597e-15    1.3597e-15    1.8445e-25    2.5255e-20    3.9441e-22    2.6380e-17    1.6506e-22    4.3400e-26    1.7884e-25    2.9954e-16    4.3369e-19    1.7454e-19    2.9957e-16    2.1433e-16    6.9469e-18    1.2714e-17    9.7007e-20    4.8788e-20
    3.8936e-21    2.1966e-17    2.9914e-16    6.0795e-23    4.9060e-35    2.7345e-31    3.9763e-27    8.7353e-28    6.4696e-32    1.2050e-33    2.7346e-40    1.1752e-21    5.1859e-28    1.3199e-24    2.2985e-27    4.1682e-26    4.3955e-32    9.2525e-18    3.1250e-26    1.9433e-17    2.2988e-27    8.9647e-26    8.4809e-17    0.0000e+00    0.0000e+00    0.0000e+00    5.8233e-26    7.2320e-23    2.3094e-22    5.4487e-29    5.6565e-25    3.3674e-19    5.9957e-23    1.2576e-19    0.0000e+00    1.6477e-28    3.2777e-27    3.9658e-21    1.3595e-15    1.3595e-15    1.8490e-25    2.5284e-20    3.9492e-22    2.6381e-17    1.6526e-22    4.3462e-26    1.7927e-25    2.9954e-16    4.3370e-19    1.7455e-19    2.9957e-16    2.1433e-16    6.9474e-18    1.2715e-17    9.7014e-20    4.8793e-20
    3.8986e-21    2.1966e-17    2.9914e-16    6.0813e-23    4.9207e-35    2.7392e-31    3.9823e-27    8.7484e-28    6.4883e-32    1.2097e-33    2.7463e-40    1.1766e-21    5.1945e-28    1.3217e-24    2.3047e-27    4.1739e-26    4.4086e-32    9.2521e-18    3.1331e-26    1.9434e-17    2.3049e-27    8.9879e-26    8.4805e-17    0.0000e+00    0.0000e+00    0.0000e+00    5.8383e-26    7.2409e-23    2.3125e-22    5.4631e-29    5.6645e-25    3.3674e-19    5.9971e-23    1.2576e-19    0.0000e+00    1.6520e-28    3.2863e-27    3.9709e-21    1.3593e-15    1.3592e-15    1.8536e-25    2.5314e-20    3.9543e-22    2.6382e-17    1.6547e-22    4.3524e-26    1.7971e-25    2.9954e-16    4.3370e-19    1.7455e-19    2.9957e-16    2.1434e-16    6.9480e-18    1.2715e-17    9.7022e-20    4.8797e-20
    3.9037e-21    2.1966e-17    2.9914e-16    6.0832e-23    4.9357e-35    2.7439e-31    3.9884e-27    8.7616e-28    6.5072e-32    1.2144e-33    2.7583e-40    1.1781e-21    5.2032e-28    1.3236e-24    2.3109e-27    4.1797e-26    4.4218e-32    9.2517e-18    3.1412e-26    1.9434e-17    2.3112e-27    9.0113e-26    8.4800e-17    0.0000e+00    0.0000e+00    0.0000e+00    5.8535e-26    7.2499e-23    2.3156e-22    5.4776e-29    5.6726e-25    3.3674e-19    5.9985e-23    1.2576e-19    0.0000e+00    1.6563e-28    3.2950e-27    3.9761e-21    1.3591e-15    1.3590e-15    1.8582e-25    2.5344e-20    3.9595e-22    2.6383e-17    1.6567e-22    4.3587e-26    1.8016e-25    2.9954e-16    4.3371e-19    1.7456e-19    2.9957e-16    2.1435e-16    6.9485e-18    1.2716e-17    9.7029e-20    4.8802e-20
